Date,Open,High,Low,Close,Adj Close,Volume
2018-05-24,599.0,613.7750244140625,599.0,610.5,521.1729125976562,9740570
2018-05-25,615.0499877929688,624.3250122070312,610.4000244140625,614.1500244140625,524.288818359375,8901438
2018-05-28,615.5,616.2999877929688,603.0,607.2000122070312,518.355712890625,5739794
2018-05-29,607.0250244140625,613.2750244140625,603.0999755859375,608.3499755859375,519.33740234375,3388934
2018-05-30,608.5,614.375,602.7999877929688,605.8499755859375,517.2033081054688,6323066
2018-05-31,605.8499755859375,621.0,605.125,615.9000244140625,525.7827758789062,19720340
2018-06-01,615.2000122070312,623.125,608.5999755859375,610.4000244140625,521.0875854492188,4998356
2018-06-04,610.5499877929688,621.5,606.0,619.7000122070312,529.0267944335938,4270156
2018-06-05,621.0,621.0,608.5,610.4249877929688,521.1088256835938,4710862
2018-06-06,612.5999755859375,620.7750244140625,610.0250244140625,618.7249755859375,528.1945190429688,4038184
2018-06-07,619.0,629.0,619.0,626.2249755859375,534.5969848632812,6676226
2018-06-08,624.0,631.0,623.0250244140625,630.0250244140625,537.841064453125,6459878
2018-06-11,632.7750244140625,635.0,627.5250244140625,631.2000122070312,538.8441772460938,5171290
2018-06-12,632.875,635.625,625.2249755859375,629.25,537.179443359375,7839820
2018-06-13,633.4000244140625,642.0,633.4000244140625,637.4000244140625,544.1370239257812,5766928
2018-06-14,626.5,626.5,617.0499877929688,619.8499755859375,533.338623046875,7598848
2018-06-15,618.5,645.75,617.5,640.625,551.2139892578125,19957760
2018-06-18,642.0,645.625,631.1749877929688,633.7000122070312,545.2555541992188,8214846
2018-06-19,631.5,631.7000122070312,619.0250244140625,620.7999877929688,534.156005859375,7545700
2018-06-20,624.25,626.1749877929688,619.0,621.5750122070312,534.82275390625,5371802
2018-06-21,622.9749755859375,628.25,618.0,623.2750244140625,536.2855834960938,5798790
2018-06-22,621.5,627.75,620.5999755859375,623.9249877929688,536.8447875976562,4343118
2018-06-25,628.5750122070312,639.4000244140625,627.0,636.2249755859375,547.4281005859375,7731178
2018-06-26,634.5,641.9500122070312,633.125,638.9249877929688,549.7512817382812,4483504
2018-06-27,641.9749755859375,646.7249755859375,632.7999877929688,635.0,546.3741455078125,6952142
2018-06-28,638.1500244140625,649.0,638.125,644.7999877929688,554.8063354492188,10996818
2018-06-29,649.0250244140625,657.5,641.625,653.5999755859375,562.3781127929688,9966600
2018-07-02,657.0,670.0,657.0,667.3499755859375,574.2090454101562,4830144
2018-07-03,665.9500122070312,678.9500122070312,665.875,676.875,582.404541015625,8127452
2018-07-04,676.0250244140625,676.3250122070312,669.4249877929688,672.5999755859375,578.726318359375,5025722
2018-07-05,673.5499877929688,673.625,634.0499877929688,642.0,552.3971557617188,17019902
2018-07-06,645.125,650.9249877929688,634.5,642.125,552.5047607421875,11215356
2018-07-09,648.5,651.5,639.5250244140625,649.4249877929688,558.785888671875,6644998
2018-07-10,654.25,657.7249755859375,647.1500244140625,650.7000122070312,559.8828735351562,5974488
2018-07-11,658.7750244140625,671.0499877929688,645.6749877929688,660.2249755859375,568.078369140625,11899832
2018-07-12,663.0499877929688,663.5499877929688,642.2249755859375,647.1749877929688,556.8499145507812,13272240
2018-07-13,657.5,665.7999877929688,649.1749877929688,658.7000122070312,566.7662963867188,19496158
2018-07-16,658.7000122070312,692.2000122070312,643.8499755859375,666.4249877929688,573.4132080078125,35344680
2018-07-17,664.8499755859375,674.75,656.3499755859375,663.9500122070312,571.2835693359375,11161690
2018-07-18,669.9000244140625,671.7000122070312,657.0,661.2750244140625,568.9820556640625,6919016
2018-07-19,661.5,665.9500122070312,654.5499877929688,658.3499755859375,566.4652099609375,5118864
2018-07-20,663.0,683.5750122070312,660.6500244140625,674.0499877929688,579.9739379882812,11705738
2018-07-23,676.0750122070312,684.0,668.125,677.9749755859375,583.3512573242188,7675702
2018-07-24,687.2000122070312,691.2000122070312,678.0,688.5750122070312,592.4717407226562,6172246
2018-07-25,689.5,696.9000244140625,682.7249755859375,691.875,595.31103515625,6936922
2018-07-26,689.2750244140625,695.2000122070312,684.5999755859375,686.625,590.7938842773438,7362218
2018-07-27,686.5999755859375,694.5,684.1500244140625,686.7249755859375,590.8798828125,6493232
2018-07-30,685.0,686.5,674.0,675.5,581.2216186523438,6409970
2018-07-31,674.2750244140625,685.0,667.7750244140625,682.5499877929688,587.2876586914062,7943996
2018-08-01,681.9000244140625,684.2249755859375,675.5,677.0250244140625,582.5337524414062,4675706
2018-08-02,679.7999877929688,683.375,675.0750122070312,676.8250122070312,582.3616943359375,5940742
2018-08-03,683.0999755859375,683.0999755859375,678.0,682.0499877929688,586.8573608398438,3970390
2018-08-06,683.0250244140625,687.5,673.75,680.3250122070312,585.3732299804688,6178930
2018-08-07,687.0,689.9749755859375,680.3250122070312,683.9749755859375,588.5137329101562,7351528
2018-08-08,685.9000244140625,686.25,676.6500244140625,681.375,586.276611328125,3992358
2018-08-09,686.8250122070312,694.7249755859375,686.8250122070312,689.9749755859375,593.6763305664062,6409524
2018-08-10,692.9000244140625,694.5,686.5250244140625,692.7249755859375,596.04248046875,4779520
2018-08-13,695.0,704.9249877929688,689.3499755859375,704.375,606.0664672851562,9979746
2018-08-14,706.9749755859375,712.2750244140625,702.0,704.1500244140625,605.8729858398438,6151320
2018-08-16,707.4749755859375,717.4500122070312,705.625,714.7750244140625,615.01513671875,6626774
2018-08-17,715.4500122070312,718.8250122070312,711.5,715.1749877929688,615.3592529296875,6390408
2018-08-20,694.0,703.9749755859375,686.75,692.125,595.5262451171875,16101876
2018-08-21,695.0,698.0,686.875,691.9749755859375,595.397216796875,8361482
2018-08-23,696.5,700.75,692.6749877929688,698.7000122070312,601.1836547851562,7717182
2018-08-24,698.25,700.9500122070312,688.0499877929688,689.1500244140625,592.96630859375,7053000
2018-08-27,691.5,709.9749755859375,690.7000122070312,707.7000122070312,608.927490234375,7012950
2018-08-28,708.5999755859375,719.2000122070312,705.75,712.3499755859375,612.9285278320312,6496890
2018-08-29,716.7999877929688,716.7999877929688,702.5750122070312,705.0499877929688,606.6473388671875,5646496
2018-08-30,706.4000244140625,710.7750244140625,698.0750122070312,708.0999755859375,609.2716674804688,11507962
2018-08-31,712.5499877929688,727.1500244140625,710.5499877929688,720.5499877929688,619.9840087890625,10875864
2018-09-03,724.5,733.9500122070312,715.0,717.125,617.0370483398438,10976328
2018-09-04,722.0,748.5,716.0,737.1500244140625,634.267333984375,15370124
2018-09-05,741.9500122070312,744.0499877929688,725.4000244140625,729.9000244140625,628.0291137695312,8658978
2018-09-06,732.5499877929688,735.5,724.0999755859375,727.1500244140625,625.6629638671875,5598659
2018-09-07,734.3499755859375,735.1500244140625,723.7999877929688,732.7999877929688,630.5242309570312,6510605
2018-09-10,737.75,747.0,729.4000244140625,730.8499755859375,628.8465576171875,5629871
2018-09-11,735.9000244140625,744.75,732.0,734.2999877929688,631.8148803710938,6963561
2018-09-12,744.4000244140625,746.5,736.25,742.9000244140625,639.2147216796875,4636617
2018-09-14,741.9000244140625,745.0,729.0499877929688,733.7000122070312,631.2986450195312,7896514
2018-09-17,735.0,740.0,724.5999755859375,725.9500122070312,624.6303100585938,5427054
2018-09-18,730.0,730.0,717.0,719.0999755859375,618.7363891601562,7729732
2018-09-19,727.0,727.0,713.2000122070312,719.75,619.295654296875,4849498
2018-09-21,713.8499755859375,717.4000244140625,692.0,705.2999877929688,606.8624877929688,14350769
2018-09-24,706.5,729.9500122070312,706.5,718.25,618.0050659179688,8637881
2018-09-25,718.25,736.0,717.0,726.2000122070312,624.8455200195312,9602273
2018-09-26,731.2000122070312,731.8499755859375,712.0,717.8499755859375,617.6607055664062,6599606
2018-09-27,722.0,730.7999877929688,717.4500122070312,724.7999877929688,623.6409301757812,14592616
2018-09-28,721.0,734.5499877929688,715.2000122070312,730.0499877929688,628.1581420898438,7490031
2018-10-01,737.5,754.9000244140625,733.0,746.6500244140625,642.44140625,8252398
2018-10-03,743.7999877929688,751.9500122070312,726.2999877929688,728.5,626.824462890625,7792464
2018-10-04,728.5,729.75,702.5,707.2000122070312,608.4973754882812,6173037
2018-10-05,713.0,731.5,709.2999877929688,724.5999755859375,623.46875,8543578
2018-10-08,725.0499877929688,728.7000122070312,709.25,714.4500122070312,614.7354125976562,7259306
2018-10-09,717.0999755859375,722.4000244140625,702.6500244140625,717.75,617.5747680664062,6777212
2018-10-10,719.9000244140625,719.9000244140625,695.4000244140625,700.4500122070312,602.6893310546875,8866251
2018-10-11,685.0,692.9000244140625,663.2999877929688,673.3499755859375,579.37158203125,10985897
2018-10-12,676.4000244140625,684.0499877929688,661.5,678.7999877929688,584.06103515625,8909221
2018-10-15,688.5999755859375,705.0,681.5,698.7999877929688,601.2696533203125,6222176
2018-10-16,710.0,713.9000244140625,689.4000244140625,695.25,598.2150268554688,11588963
2018-10-17,710.0,721.7999877929688,701.3499755859375,705.3499755859375,606.9054565429688,20360697
2018-10-19,687.0,687.7000122070312,678.0,683.5499877929688,588.1480102539062,10421001
2018-10-22,688.7000122070312,695.0499877929688,673.7999877929688,679.9500122070312,585.0504760742188,6672840
2018-10-23,675.9500122070312,682.0,653.2999877929688,657.5999755859375,565.8199462890625,9041701
2018-10-24,663.0,666.5,647.1500244140625,649.7999877929688,559.1084594726562,7058164
2018-10-25,643.0,656.3499755859375,636.25,648.75,564.2838745117188,8270469
2018-10-26,645.2999877929688,648.7000122070312,629.9000244140625,633.5999755859375,551.1063232421875,5464141
2018-10-29,633.7000122070312,650.5499877929688,631.5,644.75,560.8045654296875,7137446
2018-10-30,641.0999755859375,663.7999877929688,637.4500122070312,659.5999755859375,573.72119140625,8793411
2018-10-31,663.9000244140625,692.9500122070312,663.0499877929688,686.4000244140625,597.03173828125,11947995
2018-11-01,689.7000122070312,689.7000122070312,659.5999755859375,666.7000122070312,579.8967895507812,5860244
2018-11-02,665.9500122070312,675.7999877929688,660.0999755859375,662.25,576.026123046875,6654067
2018-11-05,663.5,668.5999755859375,657.0,666.0,579.2879638671875,5799426
2018-11-06,667.9000244140625,675.0,660.6500244140625,666.4500122070312,579.6793212890625,6975525
2018-11-07,673.0,677.5,672.0,675.5,587.551025390625,758956
2018-11-09,679.0,679.0,655.5,659.5,573.6340942382812,9694143
2018-11-12,666.0,676.4000244140625,662.2999877929688,664.2000122070312,577.7222290039062,7118080
2018-11-13,663.5,667.75,656.2999877929688,665.7000122070312,579.0269775390625,4137808
2018-11-14,665.7000122070312,665.7000122070312,640.5,653.2000122070312,568.1543579101562,7323026
2018-11-15,654.0,666.0,646.7000122070312,656.4000244140625,570.9378662109375,5513390
2018-11-16,659.9000244140625,662.5,644.2000122070312,650.8499755859375,566.1103515625,8583785
2018-11-19,659.0,662.0,649.25,651.7000122070312,566.8497314453125,6018930
2018-11-20,651.7000122070312,656.0,640.0999755859375,641.4000244140625,557.8908081054688,5384830
2018-11-21,640.0,640.0499877929688,612.0999755859375,619.0999755859375,538.4940795898438,14359086
2018-11-22,622.25,628.1500244140625,616.75,620.75,539.929443359375,6632975
2018-11-26,621.0,628.0,599.8499755859375,621.4500122070312,540.5382080078125,15075209
2018-11-27,625.5,641.0,625.2999877929688,638.9000244140625,555.7162475585938,12285851
2018-11-28,640.9500122070312,668.7000122070312,640.0,666.4000244140625,579.6358642578125,17719890
2018-11-29,671.0,674.9000244140625,658.7999877929688,661.0499877929688,574.9823608398438,13399070
2018-11-30,661.0,672.0,660.9500122070312,667.4500122070312,580.5489501953125,10445773
2018-12-03,673.1500244140625,679.0,665.9500122070312,670.3499755859375,583.0714721679688,8260890
2018-12-04,672.5499877929688,688.25,671.2999877929688,685.25,596.031494140625,7827923
2018-12-05,683.0,683.6500244140625,672.5,681.4000244140625,592.6829223632812,5177288
2018-12-06,676.0999755859375,685.4500122070312,664.5499877929688,668.5,581.46240234375,8039771
2018-12-07,672.0,685.75,665.5999755859375,682.7999877929688,593.9005737304688,5553948
2018-12-10,669.9000244140625,683.7999877929688,665.2000122070312,669.2000122070312,582.0712280273438,5121196
2018-12-11,669.2000122070312,681.9000244140625,660.5999755859375,674.5,586.6813354492188,7120933
2018-12-12,677.0999755859375,680.6500244140625,670.5999755859375,678.5,590.1603393554688,6926183
2018-12-13,682.0,700.0,680.0,697.75,606.9041748046875,7521474
2018-12-14,697.4500122070312,713.7000122070312,694.4000244140625,706.0499877929688,614.1233520507812,9560576
2018-12-17,711.8499755859375,711.8499755859375,692.75,694.4000244140625,603.990234375,4778465
2018-12-18,686.5,686.5,674.5499877929688,676.5999755859375,588.5076904296875,8021298
2018-12-19,671.5499877929688,671.5499877929688,661.0999755859375,664.8499755859375,578.28759765625,8295459
2018-12-20,660.0,671.5499877929688,656.4000244140625,667.0499877929688,580.201171875,11705260
2018-12-21,659.5,659.5,643.4500122070312,646.2000122070312,562.0657958984375,12802132
2018-12-24,657.0,658.7999877929688,647.5999755859375,649.0,564.501220703125,8379825
2018-12-26,647.0,647.0,637.3499755859375,644.0499877929688,560.1957397460938,6178552
2018-12-27,652.75,663.25,649.0,656.7999877929688,571.2857666015625,15333902
2018-12-28,663.3499755859375,663.5,653.2999877929688,656.9500122070312,571.416259765625,4736598
2018-12-31,660.0,662.0,655.7999877929688,658.9500122070312,573.1558227539062,3373319
2019-01-01,660.9500122070312,666.2999877929688,654.1500244140625,665.0499877929688,578.4615478515625,2943390
2019-01-02,666.0,674.0,662.0499877929688,669.0499877929688,581.9407958984375,7416655
2019-01-03,672.0,677.0,663.0999755859375,669.1500244140625,582.0277709960938,6827249
2019-01-04,671.75,673.9000244140625,651.0,661.0499877929688,574.9823608398438,7889310
2019-01-07,665.0,673.5999755859375,661.5,671.7000122070312,584.245849609375,8046340
2019-01-08,674.9500122070312,677.4500122070312,668.5499877929688,670.0499877929688,582.810546875,8621545
2019-01-09,686.2000122070312,689.7999877929688,664.0,676.0999755859375,588.0728759765625,18130292
2019-01-10,681.5999755859375,682.0,672.5499877929688,679.7000122070312,591.2041625976562,9572493
2019-01-11,680.2000122070312,685.5,672.5,683.5,594.5093383789062,12281903
2019-01-14,707.0,710.2000122070312,695.9500122070312,701.9000244140625,610.5137329101562,19312937
2019-01-15,707.2000122070312,730.0,707.2000122070312,726.5999755859375,631.9979248046875,19671304
2019-01-16,729.9000244140625,737.7999877929688,728.5,736.7999877929688,640.8698120117188,9658944
2019-01-17,735.7999877929688,739.0,729.0999755859375,733.3499755859375,637.8689575195312,6903771
2019-01-18,730.0,736.2000122070312,726.2999877929688,730.9500122070312,635.781494140625,5902151
2019-01-21,738.2000122070312,751.0,734.0,745.0,648.0023193359375,8129422
2019-01-22,741.25,749.0,734.0,745.3499755859375,648.3065795898438,6723375
2019-01-23,742.3499755859375,742.5999755859375,729.2000122070312,731.6500244140625,636.3905029296875,7212099
2019-01-24,728.0999755859375,736.0999755859375,721.0,732.0,640.19482421875,7429783
2019-01-25,728.0,737.9000244140625,724.25,730.3499755859375,638.7517700195312,5543112
2019-01-28,731.0,732.5999755859375,719.0,727.9500122070312,636.6527099609375,7944693
2019-01-29,725.5,732.8499755859375,716.5,727.9000244140625,636.6089477539062,6760819
2019-01-30,727.9000244140625,734.7999877929688,721.0999755859375,725.9000244140625,634.85986328125,5763026
2019-01-31,726.0,751.2999877929688,726.0,749.5499877929688,655.5437622070312,13825233
2019-02-01,751.3499755859375,762.5,744.5,757.0499877929688,662.1030883789062,6276585
2019-02-04,757.0,762.5,749.2000122070312,755.9000244140625,661.097412109375,3945391
2019-02-05,747.0,759.9500122070312,747.0,754.8499755859375,660.178955078125,4694366
2019-02-06,755.5499877929688,766.9500122070312,754.3499755859375,763.2999877929688,667.5692749023438,5880482
2019-02-07,763.0499877929688,769.4500122070312,761.0,764.0,668.1814575195312,3961797
2019-02-08,760.0,772.25,754.9000244140625,760.9000244140625,665.4702758789062,5915169
2019-02-11,766.9000244140625,768.75,759.0,762.7999877929688,667.1318359375,5500216
2019-02-12,760.3499755859375,760.3499755859375,741.0,750.4500122070312,656.3309326171875,7310690
2019-02-14,751.0,753.0,737.25,740.0499877929688,647.2351684570312,4610535
2019-02-15,742.2999877929688,746.5,732.5999755859375,741.9500122070312,648.89697265625,5586389
2019-02-18,742.3499755859375,747.6500244140625,736.0,741.0499877929688,648.1097412109375,5346825
2019-02-19,739.0999755859375,740.5499877929688,721.2999877929688,724.2999877929688,633.46044921875,9401334
2019-02-20,727.0,743.0,726.0499877929688,740.7000122070312,647.8037719726562,5210675
2019-02-21,738.0,738.0,727.0999755859375,733.4500122070312,641.4629516601562,7202786
2019-02-22,732.5,738.2000122070312,728.0,734.9500122070312,642.77490234375,3750833
2019-02-25,735.5499877929688,758.0,735.5499877929688,754.9000244140625,660.2228393554688,6547552
2019-02-26,748.5999755859375,752.5999755859375,740.1500244140625,742.5,649.3779296875,8319610
2019-02-27,745.0,746.4000244140625,732.75,735.25,643.0371704101562,5936354
2019-02-28,738.7000122070312,742.4000244140625,732.2999877929688,734.2999877929688,642.2064208984375,8559921
2019-03-01,735.5,743.4000244140625,735.5,741.9000244140625,648.8532104492188,3998826
2019-03-05,740.5,742.5,730.25,732.5,640.6321411132812,4826505
2019-03-06,736.0999755859375,736.0999755859375,727.0,732.5,640.6321411132812,6076668
2019-03-07,734.0,734.5,720.5499877929688,722.9500122070312,632.2798461914062,5951551
2019-03-08,722.9500122070312,722.9500122070312,710.6500244140625,712.3499755859375,623.00927734375,7193994
2019-03-11,713.2999877929688,718.5,709.4000244140625,711.25,622.0472412109375,9932198
2019-03-12,709.0,714.9500122070312,705.5999755859375,706.9500122070312,618.2864990234375,11997387
2019-03-13,710.0,718.5999755859375,706.2999877929688,708.4500122070312,619.5985107421875,11348867
2019-03-14,714.0,714.9000244140625,706.2000122070312,708.3499755859375,619.5109252929688,6415187
2019-03-15,712.0,723.75,709.5999755859375,718.5499877929688,628.4317626953125,14638664
2019-03-18,721.5499877929688,723.7000122070312,705.3499755859375,710.2000122070312,621.12890625,8065544
2019-03-19,712.7999877929688,726.5,707.4000244140625,722.25,631.6676635742188,8917337
2019-03-20,727.25,742.2999877929688,727.1500244140625,738.9500122070312,646.273193359375,13471173
2019-03-22,745.0,746.3499755859375,732.2999877929688,743.0999755859375,649.902587890625,8883260
2019-03-25,742.4000244140625,742.4000244140625,730.5499877929688,735.25,643.0371704101562,7644966
2019-03-26,735.25,735.25,719.0999755859375,727.75,636.4778442382812,9406261
2019-03-27,730.0,732.2999877929688,727.1500244140625,729.7000122070312,638.1832885742188,7387487
2019-03-28,730.0,745.0,730.0,737.7999877929688,645.2673950195312,9277241
2019-04-01,742.0,760.0,742.0,755.0999755859375,660.397705078125,6584982
2019-04-02,759.0,765.7999877929688,754.5999755859375,759.4000244140625,664.1585083007812,7283600
2019-04-03,756.0,758.5,746.7999877929688,753.2999877929688,658.8235473632812,6897127
2019-04-04,751.4000244140625,753.7999877929688,745.0999755859375,747.9000244140625,654.1006469726562,7688525
2019-04-05,750.9000244140625,760.9500122070312,748.0,759.2999877929688,664.0709838867188,6276040
2019-04-08,763.0499877929688,770.0,755.4000244140625,767.25,671.0239868164062,4919911
2019-04-09,770.0,773.0,758.2000122070312,760.5999755859375,665.2080078125,6730692
2019-04-10,764.0,766.7000122070312,751.2999877929688,752.7000122070312,658.2987670898438,7031088
2019-04-11,751.75,751.75,740.0499877929688,742.7000122070312,649.552978515625,8200995
2019-04-12,743.0999755859375,751.5499877929688,740.5999755859375,747.75,653.969482421875,7043212
2019-04-15,724.7000122070312,731.3499755859375,712.5999755859375,727.5,636.2592163085938,31574803
2019-04-16,727.9000244140625,727.9000244140625,714.0999755859375,724.0999755859375,633.2855834960938,12524411
2019-04-18,722.5,722.5,712.75,717.0499877929688,627.1197509765625,13801105
2019-04-22,717.0499877929688,725.75,715.0,721.0499877929688,630.6181030273438,6455426
2019-04-23,723.9000244140625,730.0,718.4000244140625,728.2000122070312,636.8714599609375,5516668
2019-04-24,728.2000122070312,737.9000244140625,724.0,736.4500122070312,644.086669921875,8285120
2019-04-25,736.4500122070312,737.6500244140625,727.0499877929688,728.5499877929688,637.177490234375,8005235
2019-04-26,731.0,739.7999877929688,729.0,738.0,645.4423217773438,6895168
2019-04-30,738.0,753.7999877929688,738.0,751.3499755859375,657.1180419921875,9920046
2019-05-02,747.0,748.4000244140625,729.5,730.7999877929688,639.1453247070312,6351352
2019-05-03,722.9000244140625,731.0,718.2000122070312,723.5999755859375,632.8482666015625,6348116
2019-05-06,715.0,721.7999877929688,710.6500244140625,718.4000244140625,628.3004760742188,8858265
2019-05-07,720.4000244140625,727.9000244140625,718.7000122070312,724.5499877929688,633.6791381835938,5747536
2019-05-08,721.0,726.0,716.5,719.3499755859375,629.1314086914062,6247642
2019-05-09,719.1500244140625,730.2999877929688,715.7999877929688,721.0499877929688,630.6181030273438,7396525
2019-05-10,720.7999877929688,726.0,715.0,716.8499755859375,626.9447631835938,8352335
2019-05-13,716.5499877929688,726.4500122070312,712.0999755859375,719.7000122070312,629.4375610351562,6808993
2019-05-14,716.5,717.75,703.5999755859375,713.8499755859375,624.3211059570312,10513001
2019-05-15,714.9000244140625,725.2000122070312,712.5999755859375,716.0999755859375,626.2889404296875,6668929
2019-05-16,720.0,737.0,719.0999755859375,733.0999755859375,641.1568603515625,6468556
2019-05-17,733.1500244140625,735.7999877929688,720.0999755859375,723.9000244140625,633.1107788085938,8155948
2019-05-20,719.7000122070312,726.4000244140625,706.0,722.4000244140625,631.798828125,11213708
2019-05-21,722.6500244140625,722.6500244140625,707.7000122070312,709.2999877929688,620.341796875,8645535
2019-05-22,710.0,718.25,707.0,709.75,620.7353515625,5795713
2019-05-23,715.0,716.7000122070312,697.4500122070312,701.0499877929688,613.1264038085938,7233736
2019-05-24,703.7999877929688,711.75,700.4500122070312,709.2000122070312,620.2543334960938,7016424
2019-05-27,707.4000244140625,713.7999877929688,705.5,708.0999755859375,619.292236328125,10247544
2019-05-28,712.0,733.4500122070312,709.7999877929688,728.0999755859375,636.783935546875,23860490
2019-05-29,725.5,733.6500244140625,723.6500244140625,727.7999877929688,636.5214233398438,10293077
2019-05-30,727.0,737.25,722.5499877929688,733.5499877929688,641.5504150390625,15089296
2019-05-31,736.5,742.9500122070312,733.2000122070312,737.75,645.2236938476562,8290306
2019-06-03,729.7999877929688,750.9000244140625,729.0,744.6500244140625,651.2584228515625,7744761
2019-06-04,737.25,739.4500122070312,733.1500244140625,735.2999877929688,643.0809326171875,11733702
2019-06-06,736.5,744.6500244140625,733.6500244140625,735.5999755859375,643.3433227539062,7563925
2019-06-07,735.8499755859375,743.9500122070312,735.8499755859375,739.0999755859375,646.404296875,3218358
2019-06-10,740.0999755859375,754.0999755859375,740.0999755859375,753.5,658.9983520507812,4435148
2019-06-11,755.0,759.0,750.5,754.9000244140625,660.2228393554688,5733127
2019-06-12,756.9500122070312,756.9500122070312,745.0,753.7999877929688,659.2606811523438,8738342
2019-06-13,740.0,747.2000122070312,740.0,742.6500244140625,658.6842651367188,4808577
2019-06-14,743.8499755859375,745.5,738.25,740.4500122070312,656.7329711914062,5556353
2019-06-17,743.0,744.5,737.7999877929688,740.5499877929688,656.8215942382812,3085588
2019-06-18,740.2000122070312,752.4500122070312,740.2000122070312,750.1500244140625,665.3363647460938,6202838
2019-06-19,752.5,755.4000244140625,748.5999755859375,751.9000244140625,666.8885498046875,4596253
2019-06-20,737.7999877929688,756.9000244140625,735.9000244140625,754.9000244140625,669.5491943359375,7148684
2019-06-21,755.0,755.0,747.1500244140625,750.2000122070312,665.380615234375,13200318
2019-06-24,751.9000244140625,751.9000244140625,742.6500244140625,745.5,661.2120361328125,4758178
2019-06-25,744.0,750.9000244140625,737.2999877929688,748.0999755859375,663.5180053710938,3677911
2019-06-26,743.0,751.4500122070312,738.0,739.2000122070312,655.6243286132812,5447130
2019-06-27,742.0,744.7000122070312,728.1500244140625,730.5499877929688,647.9522094726562,11122346
2019-06-28,735.5,739.5,728.5,732.0,649.23828125,5919494
2019-07-01,735.0,737.5,729.8499755859375,731.2999877929688,648.6174926757812,3224968
2019-07-02,734.0,741.6500244140625,730.0999755859375,740.0,656.3338012695312,4837606
2019-07-03,741.0,743.2000122070312,730.0,731.2999877929688,648.6174926757812,5958379
2019-07-04,729.0,736.4000244140625,728.5999755859375,733.7999877929688,650.8348388671875,3274064
2019-07-05,735.0,736.4000244140625,713.5,718.0,636.8212280273438,4926289
2019-07-08,716.4500122070312,724.9500122070312,712.2999877929688,717.5999755859375,636.4664916992188,7177092
2019-07-09,718.0,719.8499755859375,709.0499877929688,715.5,634.6038818359375,5022638
2019-07-10,709.0,722.7000122070312,706.5,717.25,636.156005859375,7573816
2019-07-11,719.4500122070312,723.5,709.5999755859375,721.5,639.9254150390625,6252688
2019-07-12,722.5,730.5999755859375,719.5999755859375,726.75,644.58203125,7874441
2019-07-15,763.0,781.6500244140625,754.2000122070312,779.3499755859375,691.2348022460938,31064152
2019-07-16,777.0,787.7999877929688,776.0,784.8499755859375,696.113037109375,9924322
2019-07-17,783.9000244140625,795.0,776.75,794.1500244140625,704.361572265625,6754348
2019-07-18,789.0499877929688,798.5,786.2000122070312,792.7000122070312,703.0755004882812,6534471
2019-07-19,788.7000122070312,794.5,781.25,785.4000244140625,696.600830078125,6812754
2019-07-22,785.9500122070312,792.0,782.0499877929688,784.4000244140625,695.7138671875,7107151
2019-07-23,787.0,804.0,785.5499877929688,790.0499877929688,700.72509765625,10782564
2019-07-24,788.0,793.75,783.5999755859375,786.2999877929688,697.3990478515625,5745146
2019-07-25,788.25,800.2000122070312,787.6500244140625,794.5,704.6719360351562,9773568
2019-07-26,792.2999877929688,795.0,782.2000122070312,787.0,698.0199584960938,4941763
2019-07-29,789.5,796.9500122070312,786.2000122070312,791.4500122070312,701.966796875,6244316
2019-07-30,791.9000244140625,797.7999877929688,788.5499877929688,792.7000122070312,703.0755004882812,8673253
2019-07-31,790.8499755859375,799.7999877929688,781.5999755859375,793.6500244140625,703.9180297851562,7350584
2019-08-01,786.4500122070312,788.4000244140625,764.4000244140625,768.8499755859375,681.9219360351562,10066407
2019-08-02,765.0499877929688,779.9000244140625,762.25,775.5999755859375,687.9087524414062,10838336
2019-08-05,772.5999755859375,785.9000244140625,768.6500244140625,776.7000122070312,688.8843994140625,9976238
2019-08-06,778.7999877929688,783.7000122070312,769.7999877929688,774.4500122070312,686.8888549804688,9331718
2019-08-07,778.9000244140625,783.4500122070312,772.3499755859375,776.0999755859375,688.352294921875,5130457
2019-08-08,782.7000122070312,792.75,781.25,788.75,699.572021484375,8009009
2019-08-09,792.0,796.75,784.7999877929688,789.8499755859375,700.5476684570312,4362520
2019-08-13,784.1500244140625,786.0,760.1500244140625,764.75,678.2855224609375,7517099
2019-08-14,775.0999755859375,778.25,768.0,774.7999877929688,687.1992797851562,5940968
2019-08-16,780.0,780.0499877929688,762.5,774.5499877929688,686.9774169921875,5128088
2019-08-19,775.5999755859375,783.0,773.3499755859375,777.6500244140625,689.7271728515625,3881451
2019-08-20,785.2000122070312,798.0,783.8499755859375,792.75,703.1198120117188,8435344
2019-08-21,793.0,803.75,793.0,799.4500122070312,709.0624389648438,5926896
2019-08-22,799.9000244140625,801.2999877929688,792.3499755859375,795.7000122070312,705.7362670898438,5222488
2019-08-23,796.4500122070312,809.9500122070312,795.7999877929688,802.2000122070312,711.5013427734375,6895015
2019-08-26,795.9000244140625,806.7999877929688,786.9000244140625,802.5499877929688,711.8117065429688,5412074
2019-08-27,791.0,794.9500122070312,781.0999755859375,784.6500244140625,695.9356079101562,16061642
2019-08-28,787.4000244140625,805.0,786.2999877929688,802.5,711.7673950195312,5881134
2019-08-29,795.5,809.7000122070312,795.5,806.9500122070312,715.71435546875,7830413
2019-08-30,810.0,817.3499755859375,802.0,814.9000244140625,722.7655029296875,8174186
